CumuTrainTime,Iteration,CumuTime (s),CumuSteps,CumuCompletedTrajs,CumuUpdates,StepsPerSecond,UpdatesPerSecond,ReplayRatio,CumuReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax 
410.7295277118683,2495,1322.8799521923065,199680,4682,39936,484.2183047863455,96.84366095726911,4.0,4.0,46.35059760956175,24.335401017257784,40.0,10,194,383.26693227091636,196.5288531023992,360.0,120,1560,2.697211155378486,1.5627486865793354,2.0,1,10,267.2049169436294,118.33872796873877,264.3402828604725,67.66862285428651,617.4339493459385,1000.949289560318,693.6084063581574,881.8999633789062,124.3910903930664,3301.376220703125,3444.7988,1914.3087,3046.837,882.4997,8303.476,0.9813511334359646,0.0739920798158269,0.9756275117397308,0.7944134473800659,1.163354516029358,2.8742494682470956,0.18856412316065843,2.847277045249939,2.416111946105957,3.3181357383728027
411.75386095046997,2501,1326.1701636314392,200160,4694,40032,468.59750510024173,93.71950102004834,4.0,4.0,40.99312714776632,22.468151285312942,36.0,10,163,380.06872852233676,201.03852894843575,360.0,120,1400,2.5876288659793816,1.588744196976947,2.0,1,11,273.49998999173886,126.58794876433016,268.9819539593746,66.99193662574365,810.4224852317635,847.2423069477081,702.3108640510552,646.8541564941406,65.61820983886719,3449.38232421875,3441.4465,2373.6968,2854.0715,705.79895,12801.917,0.9648078021903833,0.1413467413176211,0.9626374244689941,0.6560492515563965,1.2952178716659546,2.860893502831459,0.35590586714058087,2.8326066732406616,2.129587411880493,3.7293999195098877
412.79330801963806,2507,1329.538096189499,200640,4707,40128,461.7839755747855,92.3567951149571,4.0,4.0,38.32371794871795,18.196250713347823,35.0,8,103,350.12820512820514,175.52845915606252,360.0,120,1120,2.3846153846153846,1.3347502333411818,2.0,1,8,255.8223209128457,119.69979391990829,245.3560036819925,66.32201725948622,648.0701517867418,1117.5635828971863,790.876233007935,1034.0608520507812,68.97481536865234,3358.415771484375,3291.7385,1501.0582,3010.1821,718.3629,10128.89,0.8493626241882642,0.13365361491883657,0.8441326022148132,0.5470541715621948,1.1928125619888306,2.5968535505235195,0.3220187692875721,2.5509945154190063,1.879675269126892,3.479883909225464
413.78546023368835,2513,1332.7353129386902,201120,4721,40224,483.7967332053632,96.75934664107264,4.0,4.0,44.75471698113208,27.0816415296187,39.0,7,217,404.6792452830189,239.48843069586107,360.0,120,1760,2.8,1.8555373528777392,2.0,1,13,281.7079001686948,137.91038221429199,269.0092153348397,72.60072805650438,756.5495088575265,1006.9815847078959,582.7863691907788,824.8240966796875,182.0595703125,2454.231689453125,3803.5183,1673.3633,3669.4775,712.55273,9125.522,0.7975108927736679,0.1087277845788567,0.7875824868679047,0.5791586637496948,1.059822916984558,2.394763607531786,0.2518382765919359,2.3753504753112793,1.8727985620498657,3.0337908267974854
414.82678413391113,2519,1335.948612689972,201600,4730,40320,460.95167881704236,92.19033576340847,4.0,4.0,47.02,26.967157803520934,39.5,9,197,402.08,223.20321144643057,360.0,120,1560,2.744,1.7794560966767345,2.0,1,13,273.33861032426995,123.57755840149404,270.87113577365085,66.99193662574365,678.5209251089193,768.8042825857798,328.5368052479496,692.6570739746094,108.86310577392578,1786.302978515625,3325.6038,1426.4027,3005.3574,1058.3591,7875.309,0.9731420949101448,0.09345801159973555,0.9887648522853851,0.7722362279891968,1.1766119003295898,2.815910167992115,0.23196916862476305,2.8422958850860596,2.3610119819641113,3.4107232093811035
415.7900187969208,2525,1339.1151459217072,202080,4743,40416,498.32093718495514,99.66418743699103,4.0,4.0,45.524904214559385,26.15611018646715,40.0,13,189,380.9961685823755,206.48621150303424,360.0,120,1200,2.7547892720306515,1.6356967575919408,2.0,1,10,260.90097548198685,118.2535865955172,251.357973544994,66.99193662574365,571.9211788470755,675.9381659825643,532.9309182113354,489.79356384277344,42.604454040527344,2601.954833984375,2546.6174,1258.4764,2237.4824,641.61865,6842.572,1.1149169187992811,0.06371211309967151,1.1168383955955505,0.9690831899642944,1.2636255025863647,3.1563777029514313,0.1906485986113094,3.1606165170669556,2.7433419227600098,3.6134448051452637
416.76675152778625,2531,1342.2838203907013,202560,4752,40512,491.43433493282663,98.28686698656533,4.0,4.0,44.95454545454545,25.365618473653747,37.0,9,181,388.93939393939394,213.46796500758884,360.0,120,1320,2.7386363636363638,1.722144000563741,2.0,1,11,271.2954910368226,127.86522634962087,258.83107352120305,69.04256999723142,679.5167280288774,827.9720402558645,564.368412963559,694.9173889160156,71.75838470458984,2195.54345703125,2940.785,1496.1212,2521.8364,603.2803,6654.8374,1.0053523896882932,0.12290041954076772,1.0322138667106628,0.6521989107131958,1.2242521047592163,2.9087138399481773,0.2808925077691242,2.92006516456604,2.2070975303649902,3.530111312866211
417.80614590644836,2537,1345.4949114322662,203040,4762,40608,461.80738500611074,92.36147700122214,4.0,4.0,44.51145038167939,27.09394637105237,36.0,12,215,366.412213740458,219.74679635278665,360.0,120,1840,2.6068702290076335,1.8539288110913548,2.0,1,15,253.23499238036638,118.59832857321915,236.63946954855265,66.32201725948622,714.0531087759588,1092.1627598603566,798.2318698302793,993.3717346191406,97.88520812988281,3492.90673828125,3524.034,1889.7363,3035.3452,947.65546,9006.444,1.0432663696507614,0.09882423057825776,1.0630125403404236,0.7331600189208984,1.2538936138153076,3.006564716498057,0.25142785671411605,3.018408417701721,2.40989089012146,3.594393253326416
418.779935836792,2543,1348.6860103607178,203520,4771,40704,492.9194532034431,98.58389064068861,4.0,4.0,40.6993006993007,18.741724501048893,37.0,7,132,335.94405594405595,164.39011149815093,280.0,120,960,2.3181818181818183,1.2955618897987051,2.0,1,7,239.21918530191272,106.17614413697311,227.7907750560512,71.87472077593934,526.432560720044,1221.5644114812214,696.233452944795,1110.562255859375,275.3497314453125,3193.78955078125,3972.931,1900.8737,3679.524,767.6199,9291.57,1.0713807611415784,0.10618416604503507,1.0801499485969543,0.8300086855888367,1.2718944549560547,3.0924578234553337,0.2977163001492768,3.1087840795516968,2.445809841156006,3.696631669998169
419.7560887336731,2549,1351.8674561977386,204000,4784,40800,491.7262465067135,98.3452493013427,4.0,4.0,42.59782608695652,22.12664132089792,36.0,15,192,352.17391304347825,192.4583114295438,360.0,120,1480,2.3333333333333335,1.547945498297819,2.0,1,11,245.76175038346307,115.17165317784033,242.71629322593873,70.44441383249813,650.6742042773217,864.8583696683248,451.16765950866414,799.090576171875,165.05917358398438,2236.17919921875,2816.7112,1213.336,2740.3608,612.6086,7337.5454,0.9154483340680599,0.10041288454177606,0.9125090539455414,0.7192119359970093,1.1538736820220947,2.661284275352955,0.2713814110447803,2.6592862606048584,2.1573829650878906,3.3045661449432373
420.7465727329254,2555,1355.016905784607,204480,4796,40896,484.6115640054102,96.92231280108203,4.0,4.0,43.884328358208954,19.909066990431626,39.0,13,148,367.6119402985075,184.97752628512364,360.0,120,1080,2.4925373134328357,1.454515709815554,2.0,1,8,255.00266334709093,114.54058140526435,251.96907288473673,70.44441383249813,593.6873403442619,943.2158136367798,737.6102334054616,727.2886962890625,42.97826385498047,3101.988037109375,2945.5117,1304.0312,2899.1904,334.10916,6218.238,0.9093853992720445,0.07774192884017617,0.9106546342372894,0.7070114612579346,1.1592516899108887,2.56896431495746,0.19452360797006724,2.58959698677063,2.096409559249878,3.245540142059326
421.7257161140442,2561,1358.2127814292908,204960,4807,40992,490.22442397716,98.044884795432,4.0,4.0,46.43824701195219,28.14616041187531,37.0,12,186,385.0199203187251,216.84880902989272,360.0,120,1480,2.6254980079681274,1.745565597157579,2.0,1,12,261.94431967370025,116.31566001461546,261.07201503468224,71.15597356817993,621.8889387275752,765.0774748325348,544.4135611829843,684.412841796875,112.69254302978516,3223.66259765625,2575.047,1191.5942,2366.0425,743.7371,6110.032,1.0064698662608862,0.06968933934193748,1.0082780718803406,0.8297348022460938,1.1814212799072266,2.8539510145783424,0.17426786014593532,2.8696115016937256,2.4087984561920166,3.3794620037078857
422.68780303001404,2567,1361.3354773521423,205440,4816,41088,498.9154223307647,99.78308446615294,4.0,4.0,48.35245901639344,28.16561737562235,39.0,14,226,381.8032786885246,215.0791558192907,360.0,120,1680,2.6475409836065573,1.8035581005586805,2.0,1,13,254.0822014837581,114.69642323350458,252.08526954852272,72.60072805650438,631.8854752699699,686.7359329859415,425.4939414425715,602.8135681152344,82.51078033447266,1742.1510009765625,2592.8474,1273.0256,2266.5303,826.8381,6516.949,0.9993721364686886,0.062415830707377926,1.0011378526687622,0.8489300012588501,1.1831161975860596,2.822915698091189,0.16646991806125006,2.842858910560608,2.4376718997955322,3.3508732318878174
423.6468753814697,2573,1364.4052686691284,205920,4828,41184,500.48361760346,100.09672352069201,4.0,4.0,48.0,24.10895407658048,38.0,14,140,394.5,182.6921363022138,360.0,120,1120,2.8,1.522607412740833,3.0,1,9,268.27258135144956,106.6048777758645,269.62441793470873,72.60072805650438,543.4283952043833,529.2642039457957,344.7990167811367,434.72467041015625,85.36560821533203,2364.359619140625,2533.3362,1225.7477,2270.4614,799.0262,7885.5396,1.0688599832355976,0.06681104277804178,1.0731146335601807,0.9331567883491516,1.1922396421432495,3.0129474798838296,0.18284038021939625,3.0181881189346313,2.647798538208008,3.3756656646728516
424.62369179725647,2579,1367.5729780197144,206400,4840,41280,491.39223322061036,98.27844664412207,4.0,4.0,47.87551867219917,25.201944991805362,39.0,18,173,392.0331950207469,209.7766420791195,360.0,120,1560,2.767634854771784,1.69327146819676,2.0,1,12,264.3136092293813,115.2441959912953,268.15798621367395,73.33406874394382,713.8513139024055,1056.1736469268799,1025.5518613005447,704.4517822265625,124.06465148925781,4526.19580078125,3268.8489,2237.79,2635.1033,1018.4531,11729.936,1.1153314883510272,0.07958558800437301,1.1230965852737427,0.8714715838432312,1.2605223655700684,3.1493363132079444,0.2164331921202144,3.1415077447891235,2.560032606124878,3.5988612174987793
425.5989201068878,2585,1370.6690912246704,206880,4849,41376,492.1924386930973,98.43848773861946,4.0,4.0,48.467213114754095,27.1450821033425,40.0,19,205,378.8524590163934,209.64918676290324,360.0,120,1440,2.5860655737704916,1.7120506146652004,2.0,1,12,252.98600758569765,112.18600700145898,254.11532335970583,69.73996969417314,618.1978446693522,685.7277212142944,417.63684817934825,608.39111328125,80.12673950195312,2452.6005859375,2526.0383,1340.6078,2189.3394,497.03723,6589.073,1.0128056469062965,0.0941069543979904,1.0037973523139954,0.8003690838813782,1.208876371383667,2.873242288827896,0.2583922320556351,2.8454694747924805,2.300616502761841,3.4151504039764404
426.6069269180298,2591,1373.7387385368347,207360,4861,41472,476.18725855255826,95.23745171051166,4.0,4.0,51.995555555555555,23.32828474482859,46.0,25,165,388.0888888888889,199.75182627141464,360.0,120,1240,2.648888888888889,1.6829368803404,2.0,1,10,252.22255278700658,109.25529765458025,247.44135904714298,70.44441383249813,620.2966913098505,1282.0212635993958,670.7657659096695,1209.7565307617188,82.40733337402344,3607.21044921875,4261.056,2236.9026,3819.647,1067.4897,13698.161,0.9113372427721819,0.09011881306153458,0.9288245141506195,0.6266024708747864,1.0612069368362427,2.574674932907025,0.21313777065290013,2.5942121744155884,1.9348465204238892,2.94269061088562
427.62898802757263,2597,1376.751430273056,207840,4867,41568,469.63923733943574,93.92784746788715,4.0,4.0,53.688372093023254,24.044544024579025,44.0,19,165,388.6511627906977,208.71599527754077,360.0,120,1200,2.730232558139535,1.7472283544691285,2.0,1,10,250.6181584182156,115.77240319353177,249.17261208941034,74.823047386944,612.9987086986373,858.4407366116842,583.3853738428094,632.9372253417969,153.5166473388672,3228.5009765625,3119.5051,1352.0228,2864.3608,1012.9438,8004.037,0.7910926211625338,0.05397274403272405,0.7872585356235504,0.6623281240463257,0.9245861172676086,2.3136582324902215,0.12796028984140775,2.2905924320220947,2.0203661918640137,2.633826494216919
428.65486311912537,2603,1379.8552944660187,208320,4875,41664,467.89322009318516,93.57864401863702,4.0,4.0,48.84647302904564,20.41085459959448,43.0,15,181,387.551867219917,192.43208212497552,360.0,120,1440,2.7095435684647304,1.5482127961652017,2.0,1,11,258.20448028358874,109.70106506733035,258.6005297774753,71.87472077593934,621.351907554008,913.1115141709646,663.575831031361,735.6061096191406,85.04126739501953,3465.197998046875,3691.9695,2046.1202,3546.6262,687.9513,9793.166,0.7578298548857371,0.08068061382111946,0.7621932327747345,0.5638049244880676,0.939522922039032,2.2222727114955583,0.18397348425191057,2.2080222368240356,1.8284862041473389,2.692617416381836
429.6203773021698,2609,1382.9130592346191,208800,4886,41760,497.1444318782317,99.42888637564636,4.0,4.0,49.05020920502092,22.85843256408403,42.0,16,150,374.39330543933056,210.47154698218492,360.0,120,1320,2.6192468619246863,1.679748268193339,2.0,1,11,249.96365150615773,120.51410334378342,244.35585325273686,69.73996969417314,676.5090370708751,785.1717702547709,493.99288126322506,736.804443359375,50.533302307128906,2176.089111328125,2982.0579,1239.9933,2876.5923,892.34894,6647.0615,0.7473722752183676,0.07401741711182415,0.7486216127872467,0.6105034947395325,0.9181104898452759,2.221408852686485,0.16148123144418244,2.2216811180114746,1.9246189594268799,2.593703031539917
430.58020067214966,2615,1385.9344489574432,209280,4894,41856,500.09201173135915,100.01840234627183,4.0,4.0,52.01793721973094,25.290414378219815,43.0,16,154,385.4708520179372,207.33765663505343,360.0,120,1200,2.7757847533632285,1.710937169656424,2.0,1,9,253.07524899126588,115.57557033036647,247.55086237166566,71.15597356817993,580.831029313565,994.88838048776,1070.5948757735273,565.1149597167969,41.340999603271484,5802.4775390625,3495.5247,2849.3662,2500.8184,656.03253,14908.842,0.769249806801478,0.07746727231378268,0.7720014154911041,0.6015766859054565,0.9941303133964539,2.255398971339067,0.1765109968816767,2.236938953399658,1.8750301599502563,2.805743455886841
431.6186852455139,2621,1388.9849393367767,209760,4905,41952,462.2119695480885,92.44239390961769,4.0,4.0,58.7363184079602,31.672376406608645,48.0,19,212,424.2786069651741,241.2232548834521,360.0,120,1680,3.174129353233831,2.0958445888189496,3.0,1,14,269.25059964692156,122.01212552409285,259.4401518235624,67.66862285428651,615.9442209943895,851.9701477686564,435.86524753068556,730.9563903808594,169.69729614257812,2001.8411865234375,3290.3723,1360.442,2971.5552,999.54956,7094.355,0.852750305707256,0.09809065886467717,0.8581204414367676,0.5898305773735046,1.0418932437896729,2.4834228021403155,0.23615218673225727,2.512945532798767,1.90351140499115,2.929945468902588
432.5927848815918,2627,1392.0223004817963,210240,4913,42048,492.76273414152394,98.55254682830478,4.0,4.0,55.421052631578945,25.774597799285505,46.0,18,139,419.1387559808612,191.9759376877321,360.0,120,1080,3.1339712918660285,1.6255272296382672,3.0,1,9,271.7665253617027,101.75964345108254,269.17126486500854,71.87472077593934,560.4083475719295,812.2724940379461,517.7406677295033,751.4072570800781,36.72544479370117,2104.193603515625,3296.5032,1534.797,2931.6008,566.839,7198.935,0.7273453703771035,0.08427485096972578,0.7208549082279205,0.5405960083007812,0.9319568872451782,2.217336267232895,0.18966824858449674,2.191004991531372,1.8045127391815186,2.6666531562805176
433.5516827106476,2633,1395.0422856807709,210720,4922,42144,500.57470718507057,100.11494143701411,4.0,4.0,52.17621145374449,24.30813133671613,43.0,23,171,386.9603524229075,190.55914298276306,360.0,120,1240,2.7048458149779737,1.5583011612864268,2.0,1,10,255.3442031564729,106.08004154853697,255.89573615484835,73.33406874394382,587.7264705719081,775.2467680374781,503.6805999488758,700.1613159179688,61.54975509643555,2423.121826171875,3247.5938,1527.4546,3037.9863,577.8948,8168.1167,0.9908851186434428,0.07803533705729591,0.9936731457710266,0.7870647311210632,1.1498744487762451,2.8143209367990494,0.1877026609967109,2.829235315322876,2.3183939456939697,3.254298448562622
434.52615547180176,2639,1398.0949823856354,211200,4930,42240,492.57405556568193,98.51481111313639,4.0,4.0,50.49576271186441,25.75857564644297,43.0,26,238,380.1694915254237,212.25178145365456,360.0,120,1800,2.580508474576271,1.7387292493285302,2.0,1,15,248.44053946256378,110.58550596166823,245.4359513188606,72.60072805650438,601.791655228731,996.1543491681417,529.3993769204002,871.6654663085938,159.66368103027344,2950.537353515625,4278.6914,1753.512,3970.1772,1180.9855,9976.744,0.7942655794322491,0.10208033541407543,0.8010644912719727,0.5966184735298157,1.0413029193878174,2.3091769131521382,0.23564429467164422,2.3146594762802124,1.91140615940094,2.925313949584961
435.5023355484009,2645,1401.164713859558,211680,4940,42336,491.7125554049975,98.34251108099949,4.0,4.0,55.25238095238095,29.259074604505493,44.0,27,204,415.23809523809524,220.7092258114206,360.0,120,1440,3.0428571428571427,1.8291479745841148,3.0,1,12,268.43942957989447,112.7094059052821,266.43010065424727,69.04256999723142,622.0729889244831,812.7554374138514,531.510215897907,735.3498229980469,53.94145202636719,2831.89892578125,3487.9915,1559.104,3310.0273,651.95825,7916.067,0.9032375495880842,0.10860944595595816,0.9072940945625305,0.652671217918396,1.0971943140029907,2.5615619607269764,0.25724268074875006,2.5743786096572876,1.982387900352478,3.036734104156494
